player_id,server_points,receiver_points,recent_form,average_rank_point_difference,average_aces,average_double_faults,first_serve_win_percentage,second_serve_win_percentage,break_point_save_percentage
106390,1,0,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,1,1,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,1,2,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,1,3,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,1,4,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,2,0,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,2,1,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,2,2,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,2,3,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,2,4,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,3,0,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,3,1,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,3,2,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,3,4,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,4,0,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,4,1,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,4,2,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
106390,4,3,0.1,-2765.5,7.0,1.5,0.7,0.41818181818181815,0.625
105917,0,0,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,0,1,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,0,2,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,0,3,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,0,4,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,1,0,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,1,1,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,1,2,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,1,3,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,1,4,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,2,0,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,2,1,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,2,2,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,2,3,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,2,4,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,3,0,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,3,1,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,3,2,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,3,4,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,4,0,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,4,1,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,4,2,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
105917,4,3,0.1,-626.0,2.6666666666666665,1.3333333333333333,0.7373737373737373,0.515625,0.6
103401,0,0,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,0,1,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,0,2,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,0,3,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,0,4,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,1,0,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,1,1,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,1,2,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,1,3,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,1,4,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,2,0,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,2,1,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,2,2,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,2,3,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,2,4,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,3,0,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,3,1,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,3,2,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,3,4,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,4,0,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,4,1,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,4,2,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
103401,4,3,0.5,-1095.4,4.72,2.72,0.6622073578595318,0.5024691358024691,0.6680497925311203
104500,0,0,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,0,1,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,0,2,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,0,3,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,0,4,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,1,0,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,1,1,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,1,2,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,1,3,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,1,4,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,2,0,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,2,1,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,2,2,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,2,3,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,2,4,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,3,0,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,3,1,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,3,2,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,3,4,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,4,0,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,4,1,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,4,2,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104500,4,3,0.2,-960.5729166666666,3.3125,1.4479166666666667,0.663594470046083,0.5007587253414264,0.6074074074074074
104308,0,0,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,0,1,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,0,2,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,0,3,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,0,4,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,1,0,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,1,1,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,1,2,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,1,3,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,1,4,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,2,0,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,2,1,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,2,2,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,2,3,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,2,4,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,3,0,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,3,1,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,3,2,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,3,4,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,4,0,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,4,1,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,4,2,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104308,4,3,0.3,-456.344262295082,7.016393442622951,3.0163934426229506,0.7255830903790087,0.4907554146856841,0.6096385542168675
104895,0,0,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,0,1,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,0,2,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,0,3,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,0,4,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,1,0,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,1,1,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,1,2,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,1,3,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,1,4,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,2,0,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,2,1,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,2,2,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,2,3,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,2,4,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,3,0,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,3,1,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,3,2,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,3,4,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,4,0,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,4,1,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,4,2,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104895,4,3,0.4,-28.875,0.625,0.5,0.6032388663967612,0.4782608695652174,0.5757575757575758
104839,0,0,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,0,1,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,0,2,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,0,3,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,0,4,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,1,0,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,1,1,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,1,2,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,1,3,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,1,4,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,2,0,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,2,1,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,2,2,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,2,3,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,2,4,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,3,0,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,3,1,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,3,2,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,3,4,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,4,0,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,4,1,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,4,2,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
104839,4,3,0.5,-332.6363636363636,0.0,1.1818181818181819,0.4782608695652174,0.4482758620689655,0.56
200274,0,0,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,0,1,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,0,2,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,0,3,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,0,4,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,1,0,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,1,1,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,1,2,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,1,3,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,1,4,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,2,0,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,2,1,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,2,2,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,2,3,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,2,4,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,3,0,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,3,1,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,3,2,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,3,4,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,4,0,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,4,1,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,4,2,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
200274,4,3,0.2,0.0,0.6666666666666666,1.3333333333333333,0.40540540540540543,0.42857142857142855,0.5
105004,0,0,0.6,-216.0,0.5384615384615384,0.7692307692307693,0.6619718309859155,0.4945054945054945,0.47368421052631576
105004,0,1,0.6,-216.0,0.5384615384615384,0.7692307692307693,0.6619718309859155,0.4945054945054945,0.47368421052631576
105004,0,2,0.6,-216.0,0.5384615384615384,0.7692307692307693,0.6619718309859155,0.4945054945054945,0.47368421052631576
105004,0,3,0.6,-216.0,0.5384615384615384,0.7692307692307693,0.6619718309859155,0.4945054945054945,0.47368421052631576
105004,0,4,0.6,-216.0,0.5384615384615384,0.7692307692307693,0.6619718309859155,0.4945054945054945,0.47368421052631576
105004,1,0,0.6,-216.0,0.5384615384615384,0.7692307692307693,0.6619718309859155,0.4945054945054945,0.47368421052631576
